230.208 38.551 21.994 9 16 27 130 1
230.208 38.551 21.994 10 16 27 130 1
174.490 48.124 121.921 11 16 27 146 2
174.490 48.124 121.921 12 16 27 146 2
230.208 38.551 21.994 13 16 27 130 1
230.208 38.551 21.994 14 16 27 130 1
230.208 38.551 21.994 15 16 27 130 1
11.783 106.608 71.165 16 16 27 20 1
11.783 106.608 71.165 17 16 27 20 1
11.783 106.608 71.165 18 16 27 20 1
11.783 106.608 71.165 19 16 27 20 1
249.988 81.592 204.149 20 16 27 29 1
249.988 81.592 204.149 21 16 27 29 1
249.988 81.592 204.149 22 16 27 29 1
249.988 81.592 204.149 23 16 27 29 1
87.853 64.096 261.126 24 16 27 190 2
87.853 64.096 261.126 25 16 27 190 2
87.853 64.096 261.126 26 16 27 190 2
87.853 64.096 261.126 27 16 27 190 2
262.240 91.860 73.673 28 16 27 88 1
262.240 91.860 73.673 29 16 27 88 1
262.240 91.860 73.673 30 16 27 88 1
262.240 91.860 73.673 31 16 27 88 1
44.368 102.252 155.314 32 16 27 30 1
139.437 110.384 95.573 1 17 27 32 1
139.437 110.384 95.573 2 17 27 32 1
340.524 99.073 65.877 3 17 27 145 1
340.524 99.073 65.877 4 17 27 145 1
340.524 99.073 65.877 5 17 27 145 1
340.524 99.073 65.877 6 17 27 145 1
42.205 14.491 191.323 7 17 27 78 1
230.208 38.551 21.994 8 17 27 130 1
230.208 38.551 21.994 9 17 27 130 1
230.208 38.551 21.994 10 17 27 130 1
230.208 38.551 21.994 11 17 27 130 1
230.208 38.551 21.994 12 17 27 130 1
230.208 38.551 21.994 13 17 27 130 1
230.208 38.551 21.994 14 17 27 130 1
230.208 38.551 21.994 15 17 27 130 1
11.783 106.608 71.165 16 17 27 20 1
11.783 106.608 71.165 17 17 27 20 1
11.783 106.608 71.165 18 17 27 20 1
11.783 106.608 71.165 19 17 27 20 1
249.988 81.592 204.149 20 17 27 29 1
249.988 81.592 204.149 21 17 27 29 1
249.988 81.592 204.149 22 17 27 29 1
249.988 81.592 204.149 23 17 27 29 1
87.853 64.096 261.126 24 17 27 190 2
87.853 64.096 261.126 25 17 27 190 2
87.853 64.096 261.126 26 17 27 190 2
87.853 64.096 261.126 27 17 27 190 2
262.240 91.860 73.673 28 17 27 88 1
262.240 91.860 73.673 29 17 27 88 1
262.240 91.860 73.673 30 17 27 88 1
262.240 91.860 73.673 31 17 27 88 1
140.732 88.053 251.059 32 17 27 24 1
139.437 110.384 95.573 1 18 27 32 1
139.437 110.384 95.573 2 18 27 32 1
340.524 99.073 65.877 3 18 27 145 1
340.524 99.073 65.877 4 18 27 145 1
340.524 99.073 65.877 5 18 27 145 1
340.524 99.073 65.877 6 18 27 145 1
340.524 99.073 65.877 7 18 27 145 1
230.208 38.551 21.994 8 18 27 130 1
230.208 38.551 21.994 9 18 27 130 1
230.208 38.551 21.994 10 18 27 130 1
230.208 38.551 21.994 11 18 27 130 1
230.208 38.551 21.994 12 18 27 130 1
230.208 38.551 21.994 13 18 27 130 1
230.208 38.551 21.994 14 18 27 130 1
230.208 38.551 21.994 15 18 27 130 1
230.208 38.551 21.994 16 18 27 130 1
11.783 106.608 71.165 17 18 27 20 1
11.783 106.608 71.165 18 18 27 20 1
249.988 81.592 204.149 19 18 27 29 1
249.988 81.592 204.149 20 18 27 29 1
249.988 81.592 204.149 21 18 27 29 1
249.988 81.592 204.149 22 18 27 29 1
249.988 81.592 204.149 23 18 27 29 1
249.988 81.592 204.149 24 18 27 29 1
87.853 64.096 261.126 25 18 27 190 2
87.853 64.096 261.126 26 18 27 190 2
230.594 106.994 124.666 27 18 27 128 1
230.594 106.994 124.666 28 18 27 128 1
262.240 91.860 73.673 29 18 27 88 1
262.240 91.860 73.673 30 18 27 88 1
140.732 88.053 251.059 31 18 27 24 1
140.732 88.053 251.059 32 18 27 24 1
340.524 99.073 65.877 1 19 27 145 1
340.524 99.073 65.877 2 19 27 145 1
340.524 99.073 65.877 3 19 27 145 1
340.524 99.073 65.877 4 19 27 145 1
340.524 99.073 65.877 5 19 27 145 1
340.524 99.073 65.877 6 19 27 145 1
340.524 99.073 65.877 7 19 27 145 1
230.208 38.551 21.994 8 19 27 130 1
230.208 38.551 21.994 9 19 27 130 1
230.208 38.551 21.994 10 19 27 130 1
230.208 38.551 21.994 11 19 27 130 1
230.208 38.551 21.994 12 19 27 130 1
230.208 38.551 21.994 13 19 27 130 1
230.208 38.551 21.994 14 19 27 130 1
230.208 38.551 21.994 15 19 27 130 1
230.208 38.551 21.994 16 19 27 130 1
11.783 106.608 71.165 17 19 27 20 1
11.783 106.608 71.165 18 19 27 20 1
172.271 91.296 240.237 19 19 27 53 1
172.271 91.296 240.237 20 19 27 53 1
172.271 91.296 240.237 21 19 27 53 1
249.988 81.592 204.149 22 19 27 29 1
249.988 81.592 204.149 23 19 27 29 1
230.594 106.994 124.666 24 19 27 128 1
230.594 106.994 124.666 25 19 27 128 1
230.594 106.994 124.666 26 19 27 128 1
230.594 106.994 124.666 27 19 27 128 1
230.594 106.994 124.666 28 19 27 128 1
140.732 88.053 251.059 29 19 27 24 1
140.732 88.053 251.059 30 19 27 24 1
140.732 88.053 251.059 31 19 27 24 1
140.732 88.053 251.059 32 19 27 24 1
340.524 99.073 65.877 1 20 27 145 1
340.524 99.073 65.877 2 20 27 145 1
340.524 99.073 65.877 3 20 27 145 1
340.524 99.073 65.877 4 20 27 145 1
340.524 99.073 65.877 5 20 27 145 1
340.524 99.073 65.877 6 20 27 145 1
340.524 99.073 65.877 7 20 27 145 1
340.524 99.073 65.877 8 20 27 145 1
230.208 38.551 21.994 9 20 27 130 1
230.208 38.551 21.994 10 20 27 130 1
230.208 38.551 21.994 11 20 27 130 1
230.208 38.551 21.994 12 20 27 130 1
230.208 38.551 21.994 13 20 27 130 1
230.208 38.551 21.994 14 20 27 130 1
230.208 38.551 21.994 15 20 27 130 1
329.764 101.870 254.986 16 20 27 56 1
329.764 101.870 254.986 17 20 27 56 1
172.271 91.296 240.237 18 20 27 53 1
172.271 91.296 240.237 19 20 27 53 1
172.271 91.296 240.237 20 20 27 53 1
172.271 91.296 240.237 21 20 27 53 1
172.271 91.296 240.237 22 20 27 53 1
172.271 91.296 240.237 23 20 27 53 1
230.594 106.994 124.666 24 20 27 128 1
230.594 106.994 124.666 25 20 27 128 1
230.594 106.994 124.666 26 20 27 128 1
230.594 106.994 124.666 27 20 27 128 1
230.594 106.994 124.666 28 20 27 128 1
140.732 88.053 251.059 29 20 27 24 1
140.732 88.053 251.059 30 20 27 24 1
140.732 88.053 251.059 31 20 27 24 1
140.732 88.053 251.059 32 20 27 24 1
340.524 99.073 65.877 1 21 27 145 1
340.524 99.073 65.877 2 21 27 145 1
340.524 99.073 65.877 3 21 27 145 1
340.524 99.073 65.877 4 21 27 145 1
340.524 99.073 65.877 5 21 27 145 1
340.524 99.073 65.877 6 21 27 145 1
340.524 99.073 65.877 7 21 27 145 1
340.524 99.073 65.877 8 21 27 145 1
230.208 38.551 21.994 9 21 27 130 1
230.208 38.551 21.994 10 21 27 130 1
230.208 38.551 21.994 11 21 27 130 1
230.208 38.551 21.994 12 21 27 130 1
230.208 38.551 21.994 13 21 27 130 1
230.208 38.551 21.994 14 21 27 130 1
70.581 64.331 237.242 15 21 27 97 1
70.581 64.331 237.242 16 21 27 97 1
107.143 53.372 32.689 17 21 27 101 1
107.143 53.372 32.689 18 21 27 101 1
172.271 91.296 240.237 19 21 27 53 1
172.271 91.296 240.237 20 21 27 53 1
172.271 91.296 240.237 21 21 27 53 1
172.271 91.296 240.237 22 21 27 53 1
172.271 91.296 240.237 23 21 27 53 1
230.594 106.994 124.666 24 21 27 128 1
230.594 106.994 124.666 25 21 27 128 1
230.594 106.994 124.666 26 21 27 128 1
230.594 106.994 124.666 27 21 27 128 1
230.594 106.994 124.666 28 21 27 128 1
140.732 88.053 251.059 29 21 27 24 1
140.732 88.053 251.059 30 21 27 24 1
140.732 88.053 251.059 31 21 27 24 1
140.732 88.053 251.059 32 21 27 24 1
340.524 99.073 65.877 1 22 27 145 1
340.524 99.073 65.877 2 22 27 145 1
340.524 99.073 65.877 3 22 27 145 1
174.883 58.848 336.561 4 22 27 166 2
174.883 58.848 336.561 5 22 27 166 2
174.883 58.848 336.561 6 22 27 166 2
340.524 99.073 65.877 7 22 27 145 1
340.524 99.073 65.877 8 22 27 145 1
8.927 15.403 79.648 9 22 27 31 1
8.927 15.403 79.648 10 22 27 31 1
8.927 15.403 79.648 11 22 27 31 1
8.927 15.403 79.648 12 22 27 31 1
70.581 64.331 237.242 13 22 27 97 1
70.581 64.331 237.242 14 22 27 97 1
70.581 64.331 237.242 15 22 27 97 1
70.581 64.331 237.242 16 22 27 97 1
107.143 53.372 32.689 17 22 27 101 1
107.143 53.372 32.689 18 22 27 101 1
107.143 53.372 32.689 19 22 27 101 1
107.143 53.372 32.689 20 22 27 101 1
172.271 91.296 240.237 21 22 27 53 1
172.271 91.296 240.237 22 22 27 53 1
107.143 53.372 32.689 23 22 27 101 1
230.594 106.994 124.666 24 22 27 128 1
230.594 106.994 124.666 25 22 27 128 1
230.594 106.994 124.666 26 22 27 128 1
230.594 106.994 124.666 27 22 27 128 1
230.594 106.994 124.666 28 22 27 128 1
140.732 88.053 251.059 29 22 27 24 1
140.732 88.053 251.059 30 22 27 24 1
140.732 88.053 251.059 31 22 27 24 1
140.732 88.053 251.059 32 22 27 24 1
340.524 99.073 65.877 1 23 27 145 1
340.524 99.073 65.877 2 23 27 145 1
340.524 99.073 65.877 3 23 27 145 1
174.883 58.848 336.561 4 23 27 166 2
174.883 58.848 336.561 5 23 27 166 2
174.883 58.848 336.561 6 23 27 166 2
174.883 58.848 336.561 7 23 27 166 2
8.927 15.403 79.648 8 23 27 31 1
8.927 15.403 79.648 9 23 27 31 1
8.927 15.403 79.648 10 23 27 31 1
8.927 15.403 79.648 11 23 27 31 1
8.927 15.403 79.648 12 23 27 31 1
70.581 64.331 237.242 13 23 27 97 1
70.581 64.331 237.242 14 23 27 97 1
70.581 64.331 237.242 15 23 27 97 1
70.581 64.331 237.242 16 23 27 97 1
70.581 64.331 237.242 17 23 27 97 1
107.143 53.372 32.689 18 23 27 101 1
107.143 53.372 32.689 19 23 27 101 1
107.143 53.372 32.689 20 23 27 101 1
107.143 53.372 32.689 21 23 27 101 1
107.143 53.372 32.689 22 23 27 101 1
107.143 53.372 32.689 23 23 27 101 1
118.306 64.985 107.007 24 23 27 58 1
230.594 106.994 124.666 25 23 27 128 1
230.594 106.994 124.666 26 23 27 128 1
230.594 106.994 124.666 27 23 27 128 1
123.651 176.363 202.842 28 23 27 43 1
123.651 176.363 202.842 29 23 27 43 1
123.651 176.363 202.842 30 23 27 43 1
123.651 176.363 202.842 31 23 27 43 1
123.651 176.363 202.842 32 23 27 43 1
276.553 17.910 68.319 1 24 27 136 1
340.524 99.073 65.877 2 24 27 145 1
340.524 99.073 65.877 3 24 27 145 1
174.883 58.848 336.561 4 24 27 166 2
174.883 58.848 336.561 5 24 27 166 2
174.883 58.848 336.561 6 24 27 166 2
174.883 58.848 336.561 7 24 27 166 2
8.927 15.403 79.648 8 24 27 31 1
8.927 15.403 79.648 9 24 27 31 1
8.927 15.403 79.648 10 24 27 31 1
8.927 15.403 79.648 11 24 27 31 1
8.927 15.403 79.648 12 24 27 31 1
70.581 64.331 237.242 13 24 27 97 1
70.581 64.331 237.242 14 24 27 97 1
70.581 64.331 237.242 15 24 27 97 1
70.581 64.331 237.242 16 24 27 97 1
70.581 64.331 237.242 17 24 27 97 1
107.143 53.372 32.689 18 24 27 101 1
107.143 53.372 32.689 19 24 27 101 1
107.143 53.372 32.689 20 24 27 101 1
107.143 53.372 32.689 21 24 27 101 1
107.143 53.372 32.689 22 24 27 101 1
107.143 53.372 32.689 23 24 27 101 1
118.306 64.985 107.007 24 24 27 58 1
16.167 70.933 180.484 25 24 27 116 1
230.594 106.994 124.666 26 24 27 128 1
123.651 176.363 202.842 27 24 27 43 1
123.651 176.363 202.842 28 24 27 43 1
123.651 176.363 202.842 29 24 27 43 1
123.651 176.363 202.842 30 24 27 43 1
123.651 176.363 202.842 31 24 27 43 1
123.651 176.363 202.842 32 24 27 43 1
276.553 17.910 68.319 1 25 27 136 1
276.553 17.910 68.319 2 25 27 136 1
276.553 17.910 68.319 3 25 27 136 1
174.883 58.848 336.561 4 25 27 166 2
174.883 58.848 336.561 5 25 27 166 2
174.883 58.848 336.561 6 25 27 166 2
174.883 58.848 336.561 7 25 27 166 2
8.927 15.403 79.648 8 25 27 31 1
8.927 15.403 79.648 9 25 27 31 1
8.927 15.403 79.648 10 25 27 31 1
8.927 15.403 79.648 11 25 27 31 1
8.927 15.403 79.648 12 25 27 31 1
8.927 15.403 79.648 13 25 27 31 1
70.581 64.331 237.242 14 25 27 97 1
70.581 64.331 237.242 15 25 27 97 1
70.581 64.331 237.242 16 25 27 97 1
70.581 64.331 237.242 17 25 27 97 1
107.143 53.372 32.689 18 25 27 101 1
107.143 53.372 32.689 19 25 27 101 1
107.143 53.372 32.689 20 25 27 101 1
107.143 53.372 32.689 21 25 27 101 1
107.143 53.372 32.689 22 25 27 101 1
107.143 53.372 32.689 23 25 27 101 1
118.306 64.985 107.007 24 25 27 58 1
16.167 70.933 180.484 25 25 27 116 1
16.167 70.933 180.484 26 25 27 116 1
123.651 176.363 202.842 27 25 27 43 1
123.651 176.363 202.842 28 25 27 43 1
123.651 176.363 202.842 29 25 27 43 1
123.651 176.363 202.842 30 25 27 43 1
297.763 127.220 158.857 31 25 27 174 2
297.763 127.220 158.857 32 25 27 174 2
276.553 17.910 68.319 1 26 27 136 1
276.553 17.910 68.319 2 26 27 136 1
276.553 17.910 68.319 3 26 27 136 1
276.553 17.910 68.319 4 26 27 136 1
276.553 17.910 68.319 5 26 27 136 1
276.553 17.910 68.319 6 26 27 136 1
8.927 15.403 79.648 7 26 27 31 1
8.927 15.403 79.648 8 26 27 31 1
8.927 15.403 79.648 9 26 27 31 1
8.927 15.403 79.648 10 26 27 31 1
8.927 15.403 79.648 11 26 27 31 1
8.927 15.403 79.648 12 26 27 31 1
8.927 15.403 79.648 13 26 27 31 1
70.581 64.331 237.242 14 26 27 97 1
70.581 64.331 237.242 15 26 27 97 1
70.581 64.331 237.242 16 26 27 97 1
70.581 64.331 237.242 17 26 27 97 1
70.581 64.331 237.242 18 26 27 97 1
107.143 53.372 32.689 19 26 27 101 1
107.143 53.372 32.689 20 26 27 101 1
107.143 53.372 32.689 21 26 27 101 1
107.143 53.372 32.689 22 26 27 101 1
118.306 64.985 107.007 23 26 27 58 1
16.167 70.933 180.484 24 26 27 116 1
16.167 70.933 180.484 25 26 27 116 1
16.167 70.933 180.484 26 26 27 116 1
123.651 176.363 202.842 27 26 27 43 1
123.651 176.363 202.842 28 26 27 43 1
329.658 94.379 337.720 29 26 27 139 1
329.658 94.379 337.720 30 26 27 139 1
297.763 127.220 158.857 31 26 27 174 2
297.763 127.220 158.857 32 26 27 174 2
276.553 17.910 68.319 1 27 27 136 1
276.553 17.910 68.319 2 27 27 136 1
276.553 17.910 68.319 3 27 27 136 1
276.553 17.910 68.319 4 27 27 136 1
276.553 17.910 68.319 5 27 27 136 1
276.553 17.910 68.319 6 27 27 136 1
8.927 15.403 79.648 7 27 27 31 1
8.927 15.403 79.648 8 27 27 31 1
8.927 15.403 79.648 9 27 27 31 1
8.927 15.403 79.648 10 27 27 31 1
8.927 15.403 79.648 11 27 27 31 1
8.927 15.403 79.648 12 27 27 31 1
8.927 15.403 79.648 13 27 27 31 1
70.581 64.331 237.242 14 27 27 97 1
70.581 64.331 237.242 15 27 27 97 1
70.581 64.331 237.242 16 27 27 97 1
70.581 64.331 237.242 17 27 27 97 1
70.581 64.331 237.242 18 27 27 97 1
107.143 53.372 32.689 19 27 27 101 1
107.143 53.372 32.689 20 27 27 101 1
107.143 53.372 32.689 21 27 27 101 1
107.143 53.372 32.689 22 27 27 101 1
118.306 64.985 107.007 23 27 27 58 1
16.167 70.933 180.484 24 27 27 116 1
16.167 70.933 180.484 25 27 27 116 1
16.167 70.933 180.484 26 27 27 116 1
329.658 94.379 337.720 27 27 27 139 1
329.658 94.379 337.720 28 27 27 139 1
329.658 94.379 337.720 29 27 27 139 1
329.658 94.379 337.720 30 27 27 139 1
297.763 127.220 158.857 31 27 27 174 2
297.763 127.220 158.857 32 27 27 174 2
276.553 17.910 68.319 1 28 27 136 1
276.553 17.910 68.319 2 28 27 136 1
303.902 26.844 332.202 3 28 27 159 2
303.902 26.844 332.202 4 28 27 159 2
276.553 17.910 68.319 5 28 27 136 1
8.927 15.403 79.648 6 28 27 31 1
8.927 15.403 79.648 7 28 27 31 1
8.927 15.403 79.648 8 28 27 31 1
8.927 15.403 79.648 9 28 27 31 1
8.927 15.403 79.648 10 28 27 31 1
8.927 15.403 79.648 11 28 27 31 1
8.927 15.403 79.648 12 28 27 31 1
70.581 64.331 237.242 13 28 27 97 1
70.581 64.331 237.242 14 28 27 97 1
70.581 64.331 237.242 15 28 27 97 1
329.421 150.502 265.176 16 28 27 25 1
70.581 64.331 237.242 17 28 27 97 1
70.581 64.331 237.242 18 28 27 97 1
70.581 64.331 237.242 19 28 27 97 1
107.143 53.372 32.689 20 28 27 101 1
107.143 53.372 32.689 21 28 27 101 1
7.792 84.681 60.393 22 28 27 42 1
7.792 84.681 60.393 23 28 27 42 1
7.792 84.681 60.393 24 28 27 42 1
7.792 84.681 60.393 25 28 27 42 1
7.792 84.681 60.393 26 28 27 42 1
329.658 94.379 337.720 27 28 27 139 1
329.658 94.379 337.720 28 28 27 139 1
329.658 94.379 337.720 29 28 27 139 1
329.658 94.379 337.720 30 28 27 139 1
297.763 127.220 158.857 31 28 27 174 2
297.763 127.220 158.857 32 28 27 174 2
276.553 17.910 68.319 1 29 27 136 1
276.553 17.910 68.319 2 29 27 136 1
303.902 26.844 332.202 3 29 27 159 2
303.902 26.844 332.202 4 29 27 159 2
276.553 17.910 68.319 5 29 27 136 1
150.001 35.700 61.643 6 29 27 103 1
8.927 15.403 79.648 7 29 27 31 1
8.927 15.403 79.648 8 29 27 31 1
8.927 15.403 79.648 9 29 27 31 1
8.927 15.403 79.648 10 29 27 31 1
8.927 15.403 79.648 11 29 27 31 1
8.927 15.403 79.648 12 29 27 31 1
329.421 150.502 265.176 13 29 27 25 1
329.421 150.502 265.176 14 29 27 25 1
329.421 150.502 265.176 15 29 27 25 1
329.421 150.502 265.176 16 29 27 25 1
329.421 150.502 265.176 17 29 27 25 1
329.421 150.502 265.176 18 29 27 25 1
329.421 150.502 265.176 19 29 27 25 1
7.792 84.681 60.393 20 29 27 42 1
7.792 84.681 60.393 21 29 27 42 1
7.792 84.681 60.393 22 29 27 42 1
7.792 84.681 60.393 23 29 27 42 1
7.792 84.681 60.393 24 29 27 42 1
7.792 84.681 60.393 25 29 27 42 1
7.792 84.681 60.393 26 29 27 42 1
329.658 94.379 337.720 27 29 27 139 1
329.658 94.379 337.720 28 29 27 139 1
329.658 94.379 337.720 29 29 27 139 1
329.658 94.379 337.720 30 29 27 139 1
329.658 94.379 337.720 31 29 27 139 1
114.232 132.621 241.219 32 29 27 144 1
145.718 133.260 172.414 1 30 27 142 1
145.718 133.260 172.414 2 30 27 142 1
145.718 133.260 172.414 3 30 27 142 1
145.718 133.260 172.414 4 30 27 142 1
150.001 35.700 61.643 5 30 27 103 1
150.001 35.700 61.643 6 30 27 103 1
150.001 35.700 61.643 7 30 27 103 1
150.001 35.700 61.643 8 30 27 103 1
150.001 35.700 61.643 9 30 27 103 1
150.001 35.700 61.643 10 30 27 103 1
8.927 15.403 79.648 11 30 27 31 1
8.927 15.403 79.648 12 30 27 31 1
329.421 150.502 265.176 13 30 27 25 1
329.421 150.502 265.176 14 30 27 25 1
329.421 150.502 265.176 15 30 27 25 1
329.421 150.502 265.176 16 30 27 25 1
329.421 150.502 265.176 17 30 27 25 1
329.421 150.502 265.176 18 30 27 25 1
329.421 150.502 265.176 19 30 27 25 1
7.792 84.681 60.393 20 30 27 42 1
7.792 84.681 60.393 21 30 27 42 1
7.792 84.681 60.393 22 30 27 42 1
7.792 84.681 60.393 23 30 27 42 1
7.792 84.681 60.393 24 30 27 42 1
7.792 84.681 60.393 25 30 27 42 1
7.792 84.681 60.393 26 30 27 42 1
329.658 94.379 337.720 27 30 27 139 1
329.658 94.379 337.720 28 30 27 139 1
329.658 94.379 337.720 29 30 27 139 1
329.658 94.379 337.720 30 30 27 139 1
114.232 132.621 241.219 31 30 27 144 1
114.232 132.621 241.219 32 30 27 144 1
145.718 133.260 172.414 1 31 27 142 1
145.718 133.260 172.414 2 31 27 142 1
145.718 133.260 172.414 3 31 27 142 1
145.718 133.260 172.414 4 31 27 142 1
145.718 133.260 172.414 5 31 27 142 1
150.001 35.700 61.643 6 31 27 103 1
150.001 35.700 61.643 7 31 27 103 1
150.001 35.700 61.643 8 31 27 103 1
150.001 35.700 61.643 9 31 27 103 1
150.001 35.700 61.643 10 31 27 103 1
150.001 35.700 61.643 11 31 27 103 1
329.421 150.502 265.176 12 31 27 25 1
329.421 150.502 265.176 13 31 27 25 1
329.421 150.502 265.176 14 31 27 25 1
329.421 150.502 265.176 15 31 27 25 1
329.421 150.502 265.176 16 31 27 25 1
329.421 150.502 265.176 17 31 27 25 1
329.421 150.502 265.176 18 31 27 25 1
7.792 84.681 60.393 19 31 27 42 1
7.792 84.681 60.393 20 31 27 42 1
7.792 84.681 60.393 21 31 27 42 1
7.792 84.681 60.393 22 31 27 42 1
7.792 84.681 60.393 23 31 27 42 1
7.792 84.681 60.393 24 31 27 42 1
7.792 84.681 60.393 25 31 27 42 1
7.792 84.681 60.393 26 31 27 42 1
329.658 94.379 337.720 27 31 27 139 1
329.658 94.379 337.720 28 31 27 139 1
329.658 94.379 337.720 29 31 27 139 1
114.232 132.621 241.219 30 31 27 144 1
114.232 132.621 241.219 31 31 27 144 1
114.232 132.621 241.219 32 31 27 144 1
145.718 133.260 172.414 1 32 27 142 1
145.718 133.260 172.414 2 32 27 142 1
145.718 133.260 172.414 3 32 27 142 1
145.718 133.260 172.414 4 32 27 142 1
150.001 35.700 61.643 5 32 27 103 1
150.001 35.700 61.643 6 32 27 103 1
150.001 35.700 61.643 7 32 27 103 1
150.001 35.700 61.643 8 32 27 103 1
150.001 35.700 61.643 9 32 27 103 1
150.001 35.700 61.643 10 32 27 103 1
150.001 35.700 61.643 11 32 27 103 1
150.001 35.700 61.643 12 32 27 103 1
329.421 150.502 265.176 13 32 27 25 1
329.421 150.502 265.176 14 32 27 25 1
329.421 150.502 265.176 15 32 27 25 1
329.421 150.502 265.176 16 32 27 25 1
329.421 150.502 265.176 17 32 27 25 1
329.421 150.502 265.176 18 32 27 25 1
7.792 84.681 60.393 19 32 27 42 1
7.792 84.681 60.393 20 32 27 42 1
7.792 84.681 60.393 21 32 27 42 1
7.792 84.681 60.393 22 32 27 42 1
7.792 84.681 60.393 23 32 27 42 1
7.792 84.681 60.393 24 32 27 42 1
7.792 84.681 60.393 25 32 27 42 1
7.792 84.681 60.393 26 32 27 42 1
329.658 94.379 337.720 27 32 27 139 1
329.658 94.379 337.720 28 32 27 139 1
114.232 132.621 241.219 29 32 27 144 1
114.232 132.621 241.219 30 32 27 144 1
114.232 132.621 241.219 31 32 27 144 1
114.232 132.621 241.219 32 32 27 144 1
295.799 97.790 161.686 1 1 28 95 1
295.799 97.790 161.686 2 1 28 95 1
295.799 97.790 161.686 3 1 28 95 1
295.799 97.790 161.686 4 1 28 95 1
171.948 113.124 94.866 5 1 28 66 1
171.948 113.124 94.866 6 1 28 66 1
171.948 113.124 94.866 7 1 28 66 1
171.948 113.124 94.866 8 1 28 66 1
312.827 70.488 79.627 9 1 28 50 1
312.827 70.488 79.627 10 1 28 50 1
312.827 70.488 79.627 11 1 28 50 1
312.827 70.488 79.627 12 1 28 50 1
312.827 70.488 79.627 13 1 28 50 1
312.827 70.488 79.627 14 1 28 50 1
312.827 70.488 79.627 15 1 28 50 1
312.827 70.488 79.627 16 1 28 50 1
260.129 26.632 10.276 17 1 28 11 1
260.129 26.632 10.276 18 1 28 11 1
260.129 26.632 10.276 19 1 28 11 1
260.129 26.632 10.276 20 1 28 11 1
260.129 26.632 10.276 21 1 28 11 1
260.129 26.632 10.276 22 1 28 11 1
260.129 26.632 10.276 23 1 28 11 1
340.549 42.231 98.301 24 1 28 57 1
340.549 42.231 98.301 25 1 28 57 1
340.549 42.231 98.301 26 1 28 57 1
44.368 102.252 155.314 27 1 28 30 1
164.945 64.043 120.778 28 1 28 2 1
164.945 64.043 120.778 29 1 28 2 1
164.945 64.043 120.778 30 1 28 2 1
164.945 64.043 120.778 31 1 28 2 1
164.945 64.043 120.778 32 1 28 2 1
295.799 97.790 161.686 1 2 28 95 1
295.799 97.790 161.686 2 2 28 95 1
295.799 97.790 161.686 3 2 28 95 1
295.799 97.790 161.686 4 2 28 95 1
171.948 113.124 94.866 5 2 28 66 1
171.948 113.124 94.866 6 2 28 66 1
171.948 113.124 94.866 7 2 28 66 1
171.948 113.124 94.866 8 2 28 66 1
312.827 70.488 79.627 9 2 28 50 1
312.827 70.488 79.627 10 2 28 50 1
312.827 70.488 79.627 11 2 28 50 1
312.827 70.488 79.627 12 2 28 50 1
312.827 70.488 79.627 13 2 28 50 1
312.827 70.488 79.627 14 2 28 50 1
312.827 70.488 79.627 15 2 28 50 1
312.827 70.488 79.627 16 2 28 50 1
260.129 26.632 10.276 17 2 28 11 1
260.129 26.632 10.276 18 2 28 11 1
260.129 26.632 10.276 19 2 28 11 1
260.129 26.632 10.276 20 2 28 11 1
260.129 26.632 10.276 21 2 28 11 1
260.129 26.632 10.276 22 2 28 11 1
340.549 42.231 98.301 23 2 28 57 1
340.549 42.231 98.301 24 2 28 57 1
340.549 42.231 98.301 25 2 28 57 1
44.368 102.252 155.314 26 2 28 30 1
44.368 102.252 155.314 27 2 28 30 1
44.368 102.252 155.314 28 2 28 30 1
164.945 64.043 120.778 29 2 28 2 1
164.945 64.043 120.778 30 2 28 2 1
164.945 64.043 120.778 31 2 28 2 1
164.945 64.043 120.778 32 2 28 2 1
295.799 97.790 161.686 1 3 28 95 1
295.799 97.790 161.686 2 3 28 95 1
295.799 97.790 161.686 3 3 28 95 1
146.056 113.429 226.995 4 3 28 18 1
171.948 113.124 94.866 5 3 28 66 1
171.948 113.124 94.866 6 3 28 66 1
171.948 113.124 94.866 7 3 28 66 1
171.948 113.124 94.866 8 3 28 66 1
220.723 48.812 16.899 9 3 28 81 1
312.827 70.488 79.627 10 3 28 50 1
312.827 70.488 79.627 11 3 28 50 1
312.827 70.488 79.627 12 3 28 50 1
312.827 70.488 79.627 13 3 28 50 1
312.827 70.488 79.627 14 3 28 50 1
312.827 70.488 79.627 15 3 28 50 1
312.827 70.488 79.627 16 3 28 50 1
260.129 26.632 10.276 17 3 28 11 1
260.129 26.632 10.276 18 3 28 11 1
260.129 26.632 10.276 19 3 28 11 1
260.129 26.632 10.276 20 3 28 11 1
260.129 26.632 10.276 21 3 28 11 1
260.129 26.632 10.276 22 3 28 11 1
260.129 26.632 10.276 23 3 28 11 1
340.549 42.231 98.301 24 3 28 57 1
340.549 42.231 98.301 25 3 28 57 1
44.368 102.252 155.314 26 3 28 30 1
44.368 102.252 155.314 27 3 28 30 1
44.368 102.252 155.314 28 3 28 30 1
44.368 102.252 155.314 29 3 28 30 1
44.368 102.252 155.314 30 3 28 30 1
164.945 64.043 120.778 31 3 28 2 1
164.945 64.043 120.778 32 3 28 2 1
295.799 97.790 161.686 1 4 28 95 1
295.799 97.790 161.686 2 4 28 95 1
224.544 44.693 132.510 3 4 28 156 2
224.544 44.693 132.510 4 4 28 156 2
